t,x,p
472.89457891578314,-1.2435680119279997,-0.6132651738842094
472.994598919784,-1.3166513225026109,-0.8297744558660359
473.09461892378476,-1.4050779151198078,-0.914109205217494
473.19463892778555,-1.494992853589753,-0.8652026448536518
473.2946589317864,-1.5756664793219368,-0.7421330960727073
473.39467893578717,-1.6433797763890778,-0.6151896802262944
473.49469893978795,-1.6994407959832913,-0.5072903687912992
473.5947189437888,-1.7442416333114803,-0.38023455760396996
473.6947389477896,-1.7729557331352082,-0.17842185436741687
473.79475895179036,-1.7769668944938695,0.10990893103365003
473.89477895579114,-1.7498211003329553,0.43179829654245705
473.994798959792,-1.6920943802496529,0.7098373476935942
474.09481896379276,-1.6108691027537683,0.8983084377034491
474.19483896779354,-1.515390594077066,0.9976137293292752
474.2948589717944,-1.413608097144393,1.0274838638228432
474.39487897579517,-1.311787046631915,0.9987169019745514
474.49489897979595,-1.2159626040525486,0.9055129673861269
474.5949189837968,-1.1332895965651872,0.7331979538331798
474.69493898779757,-1.0723126282494189,0.47092514051979945
474.79495899179835,-1.0418940881225025,0.12535595381757872
474.8949789957992,-1.048921814913599,-0.26984319115021377
474.9949989998,-1.0955226310462047,-0.653857392784219
475.09501900380076,-1.1766928185545187,-0.9471238345016649
475.19503900780154,-1.2793726404837904,-1.0735460240327166
475.2950590118024,-1.3847369300801526,-1.0015872366997145
475.39507901580316,-1.4745776652604956,-0.7772177835351258
475.49509901980394,-1.538571971925959,-0.5030726824426216
475.5951190238048,-1.5765526974414905,-0.266401425014127
475.69513902780557,-1.59371041183513,-0.08299510958851837
475.79515903180635,-1.593519105633725,0.08936942264284377
475.8951790358072,-1.5747626247237434,0.2922737244608077
475.99519903980797,-1.5339460895401178,0.5272375514908755
476.09521904380875,-1.4692124151617403,0.7647936892933553
476.1952390478096,-1.3818191919539717,0.9772536651496719
476.2952590518104,-1.2748579804258806,1.1559775387704148
476.39527905581116,-1.1516924335326433,1.3008551015129013
476.49529905981194,-1.0160718860399947,1.4021748422341733
476.5953190638128,-0.8733639040059132,1.43872885674659
476.69533906781356,-0.7310690437124366,1.3918567247428761
476.79535907181435,-0.5978453431272691,1.2583417902221365
476.8953790758152,-0.48180159264019046,1.0516023471990603
476.99539907981597,-0.38917680736736676,0.7940706125661986
477.09541908381675,-0.3238570987125179,0.5094254793367504
477.1954390878176,-0.287444940839101,0.21951000038185214
477.2954590918184,-0.2794502756119889,-0.055575284242564214
477.39547909581916,-0.2974378109046401,-0.2969558979777009
477.49549909982,-0.33711029303086953,-0.4859997343688128
477.5955191038208,-0.3922412088000492,-0.6025561063420786
477.69553910782156,-0.4545544432304493,-0.6267297949129886
477.79555911182234,-0.5141794942948499,-0.5487545494178943
477.8955791158232,-0.5613123245814368,-0.38121145290715913
477.99559911982396,-0.5886414627833488,-0.16011978535862392
478.09561912382475,-0.59306844519658,0.06959799882585338
478.1956391278256,-0.5756083594416987,0.27341616564282517
478.29565913182637,-0.5397024077898139,0.4381088592728859
478.39567913582715,-0.4890577399377123,0.5705199075068701
478.495699139828,-0.4260636956682348,0.6882746510060311
478.5957191438288,-0.3512733554757797,0.8088083428342248
478.69573914782956,-0.26384565218305295,0.9416869603390571
478.7957591518304,-0.16252004130913822,1.0855493240099794
478.8957791558312,-0.04671848918695795,1.2283501159978896
478.99579915983196,0.08249624805135199,1.349964654031041
479.0958191638328,0.22184934056826722,1.427357376599225
479.1958391678336,0.3659092360247246,1.4416701125794207
479.29585917183437,0.5078547620896315,1.3849239353250518
479.39587917583515,0.6407949629219201,1.2640739470215359
479.495899179836,0.7592977144765267,1.100891261931
479.59591918383677,0.8606396446636126,0.9263254565069592
479.69593918783755,0.9451992146639434,0.7691799931171671
479.7959591918384,1.0155387439815793,0.6421028572714473
479.8959791958392,1.0742647221811903,0.5329178189937291
479.99599919983996,1.1217256452140276,0.41133286201238567
480.0960192038408,1.1552374913404322,0.2514264342886218
480.1960392078416,1.1707363898189944,0.054073684173833764
480.29605921184236,1.1658087599827103,-0.15029637649789723
480.3960792158432,1.141811725968626,-0.3209530149814494
480.496099219844,1.1036938371994016,-0.42975333094262513
480.59611922384477,1.058150753484439,-0.469915331813719
480.69613922784555,1.0116859057972,-0.4504644298449929
480.7961592318464,0.9695253872307747,-0.38638681740043185
480.89617923584717,0.9354202916977925,-0.29132085863539814
480.99619923984795,0.9119824179175811,-0.1740253495574856
481.0962192438488,0.9012951683849837,-0.03572294987342987
481.1962392478496,0.9058571875081335,0.133556945808122
481.29625925185036,0.9296666450319392,0.35219948410976754
481.3962792558512,0.9782961753930182,0.6291790141674475
481.496299259852,1.0566861414577329,0.9393288853202703
481.59631926385276,1.1650505176093635,1.2141963849637853
481.6963392678536,1.295375900856308,1.3639800522469263
481.7963592718544,1.4314730703728653,1.3232926295451999
481.89637927585517,1.553642722686946,1.0918227057458798
481.99639927985595,1.6457964768119595,0.738953288816853
482.0964192838568,1.7007926820764834,0.36498916571425055
482.1964392878576,1.7206421473845022,0.04383801249943937
482.29645929185835,1.7119117106987314,-0.20814007585776292
482.3964792958592,1.680649786752645,-0.41036086930208854
482.49649929986,1.6310767588403834,-0.5741831215898457
482.59651930386076,1.5673171021294217,-0.6924850451489483
482.6965393078616,1.4941413937120345,-0.7637734678537643
482.7965593118624,1.4156666638456676,-0.8006028190257446
482.89657931586316,1.335066197910041,-0.8039221283014021
482.996599319864,1.2569200503815618,-0.7447889180596817
483.0966193238648,1.1894637836389277,-0.5851348924276932
483.19663932786557,1.1436445802398867,-0.31375992871414127
483.29665933186635,1.1294673361602958,0.039759390065178
483.3966793358672,1.1525205283753142,0.42104628209906225
483.496699339868,1.2128228821762472,0.7766463532607812
483.59671934386876,1.3055547830462244,1.0622654395964015
483.6967393478696,1.4213342941457598,1.227775590213213
483.7967593518704,1.545059587156002,1.2110655313757581
483.89677935587116,1.6561819823502022,0.9748753009749558
483.996799359872,1.7340451882567982,0.5608726588731269
484.0968193638728,1.766474068184196,0.09000505006554463
484.19683936787357,1.7545319962024188,-0.3089249232008264
484.2968593718744,1.709264414021514,-0.5729911365587725
484.3968793758752,1.6440334446494218,-0.7144467453982193
484.49689937987597,1.568923396998662,-0.7782866147191663
484.5969193838768,1.4895840785291425,-0.804501978952428
484.6969393878776,1.4083198269303836,-0.820614068155798
484.7969593918784,1.3251272601669917,-0.8452744181200214
484.89697939587916,1.2388068169240418,-0.881682930385454
484.99699939988,1.149141353195008,-0.905551877132027
485.0970194038808,1.0597314071602308,-0.8673087643589357
485.19703940788156,0.9793617236662754,-0.7188600216106337
485.2970594118824,0.9200939402434256,-0.44723427763235324
485.3970794158832,0.8928937931717372,-0.08689744518722771
485.49709941988397,0.9033963013931942,0.29369109099780405
485.5971194238848,0.9497201158379068,0.6171707922855043
485.6971394278856,1.0228969389298797,0.8231533897846655
485.79715943188637,1.109552910002794,0.8853257353239871
485.8971794358872,1.1953207612529595,0.8074759956504461
485.997199439888,1.2668629873021082,0.6030341013382822
486.0972194438888,1.3122146900465501,0.2871644909032944
486.19723944788956,1.32171515827783,-0.1051476618127223
486.2972594518904,1.2909111499069357,-0.5050268979937043
486.3972794558912,1.2231823694256954,-0.8312177756100619
486.49729945989196,1.1288786281195722,-1.0319407506814586
486.5973194638928,1.0210274172071019,-1.1056992990980221
486.6973394678936,0.9107843008786212,-1.0870061488601683
486.79735947189437,0.8052163966716641,-1.0189709685355801
486.8973794758952,0.7074155293007324,-0.9365830545843965
486.997399479896,0.6175180461154216,-0.8642416933836374
487.0974194838968,0.5336665638972153,-0.8175676024985371
487.1974394878976,0.4528898398479379,-0.8030123342105125
487.2974594918984,0.372057163730131,-0.8174298036804462
487.3974794958992,0.28876668515248055,-0.8497985385040295
487.49749949989996,0.20200600784927975,-0.8838211963671059
487.5975195039008,0.1125168670128916,-0.9014797711039533
487.6975395079016,0.02270250091597217,-0.8886236286806994
487.79755951190236,-0.06405899709272697,-0.8406444218113212
487.8975795159032,-0.14450436320970794,-0.7642674039391457
487.997599519904,-0.21647361660781747,-0.6738377290968873
488.09761952390477,-0.2793478885691512,-0.5847258207264788
488.1976395279056,-0.3338651580811867,-0.5080948463981636
488.2976595319064,-0.3815785178999539,-0.4490092150254025
488.3976795359072,-0.42424598536700653,-0.4065609653030799
488.497699539908,-0.4632412980926559,-0.3739537775227147
488.5977195439088,-0.4989739206291904,-0.33893509168543345
488.6977395479096,-0.5304753802720377,-0.28709464980822064
488.79775955191036,-0.5555056570437593,-0.2087201077394596
488.8977795559112,-0.5713919201972388,-0.10576946158512518
488.997799559912,-0.5763691764217744,0.005657977216046522
489.09781956391276,-0.5708652547939763,0.09885162128136507
489.1978395679136,-0.558181585635996,0.1447714397415057
489.2978595719144,-0.5441633816901325,0.12366974864750742
489.39787957591517,-0.5356991284230466,0.035637979985410635
489.497899579916,-0.5385914623934137,-0.09882610674679186
489.5979195839168,-0.5560758398863123,-0.2519051434441477
489.6979395879176,-0.5890055915638447,-0.4063798150634771
489.7979595919184,-0.6374565173585652,-0.5638762190927145
489.8979795959192,-0.7022933418887561,-0.7357145744831779
489.99799959992,-0.7851912069698898,-0.9235856600184
490.0980196039208,-0.8868967193356947,-1.1061462986462995
490.1980396079216,-1.004842494786543,-1.2396696267079192
490.2980596119224,-1.1314321552074953,-1.270096850782268
490.39807961592317,-1.2539906888369077,-1.1541906835888218
490.498099619924,-1.357198619461901,-0.8867984840420029
490.5981196239248,-1.4279999223990412,-0.5195516668834178
490.69813962792557,-1.4610715391648335,-0.1507471933422777
490.7981596319264,-1.4615790292638573,0.11703257062310715
490.8981796359272,-1.4429844918740315,0.2276477558191448
490.998199639928,-1.4208626025881843,0.1955402940863442
491.0982196439288,-1.4063327603033042,0.09005225522227146
491.1982396479296,-1.4024144134236127,-0.003259123631500169
491.2982596519304,-1.404446494020706,-0.022188951264469296
491.3982796559312,-1.4038736494183766,0.04641705328294627
491.498299659932,-1.393485001355381,0.1641927120750276
491.5983196639328,-1.3717142558395594,0.26156125020240106
491.69833966793357,-1.3440439654923573,0.27407977198142286
491.7983596719344,-1.3204750223811306,0.1810531514767704
491.8983796759352,-1.3102199889660873,0.017081560418180423
491.99839967993597,-1.3174494434567332,-0.15942435071570651
492.0984196839368,-1.3411740549779518,-0.3089070877190302
492.1984396879376,-1.3779601478843724,-0.42008827193790993
492.2984596919384,-1.4237998340971998,-0.48860812539974063
492.3984796959392,-1.4738332760933346,-0.5008941222302264
492.49849969994,-1.5215050322273687,-0.43881006245193366
492.5985197039408,-1.5589316553637396,-0.2974578285119156
492.6985397079416,-1.5792410968183086,-0.10436011876983783
492.7985597119424,-1.5801135986874886,0.07936323582882147
492.8985797159432,-1.5659167448512887,0.18777670690729598
492.99859971994397,-1.5462052940835482,0.18840247119730616
493.0986197239448,-1.5312457993818318,0.09998472370666803
493.1986397279456,-1.5271905433915405,-0.017607364992972194
493.2986597319464,-1.5333435094862442,-0.09339635175122754
493.3986797359472,-1.542923826585666,-0.08254122022758481
493.498699739948,-1.54709645321459,0.00953508217824435
493.5987197439488,-1.5398685983469835,0.13585182229687326
493.6987397479496,-1.520604317143841,0.24240881400404307
493.7987597519504,-1.4932246854061513,0.2943229622369156
493.8987797559512,-1.463949844931644,0.28040518314338886
493.998799759952,-1.4388963875579892,0.21446911224674084
494.0988197639528,-1.4215087708449623,0.13502743721270483
494.1988397679536,-1.4107367417079049,0.08946609501620881
494.29885977195437,-1.4014135927489801,0.10860707706770499
494.3988797759552,-1.3869555002990772,0.18816123321162795
494.498899779956,-1.3630230410801,0.28994793419669207
494.5989197839568,-1.329785268299364,0.3676523595479735
494.6989397879576,-1.2911497456982273,0.39617162476605333
494.7989597919584,-1.2521645218069597,0.37609546662439797
494.8989797959592,-1.2172059114071367,0.31714155509881115
494.99899979996,-1.1897999359620928,0.22586600034629375
495.0990198039608,-1.1729103555454745,0.10827959785757806
495.1990398079616,-1.16857265153315,-0.0218855097521795
495.2990598119624,-1.1768916832210246,-0.13996705220298944
495.3990798159632,-1.1951875091282407,-0.2168523133653383
495.499099819964,-1.2182016075545814,-0.2322911276467102
495.5991198239648,-1.2394737508877325,-0.18272975598975819
495.6991398279656,-1.252878980857967,-0.07702710580394088
495.7991598319664,-1.2534557874122259,0.07143513586944797
495.8991798359672,-1.237651909808412,0.24791773865075634
495.999199839968,-1.2035110573570669,0.43470669806033047
496.0992198439688,-1.1511386496047182,0.6079537826978104
496.1992398479696,-1.083272729143757,0.7402019478293261
496.2992598519704,-1.0050729391550963,0.8131193765443924
496.3992798559712,-0.922505404526563,0.8301156651874797
496.499299859972,-0.8400825388250053,0.8153829721081909
496.5993198639728,-0.7593908705170291,0.8004837356878571
496.6993398679736,-0.6791778588878828,0.8081061684788673
496.7993598719744,-0.5968940948820534,0.8402190992430015
496.8993798759752,-0.5109381573409095,0.876860879690075
496.999399879976,-0.42233432414853234,0.8883977987837516
497.0994198839768,-0.33480384872172303,0.8532016242637567
497.1994398879776,-0.25333898106788433,0.7682834784243672
497.2994598919784,-0.18227917866180685,0.648870676849301
497.3994798959792,-0.1238137640972221,0.521290615700813
497.49949989998,-0.07731388208540337,0.4140832383460882
497.5995199039808,-0.03954680459410022,0.34942117889434626
497.6995399079816,-0.005684380366164068,0.3361274555834232
497.7995599119824,0.029180142059520985,0.3670525466856755
497.8995799159832,0.06858783634826615,0.4233089097086708
497.999599919984,0.11398523278455985,0.48358363881918515
498.0996199239848,0.1649379693859448,0.5326139646388061
498.19963992798563,0.21994760945344036,0.5644734812979848
498.2996599319864,0.2773500728851661,0.5813499641952597
498.3996799359872,0.3359776098348499,0.5903560282332
498.499699939988,0.3954461817105986,0.5992620495158577
498.5997199439888,0.4559871892448346,0.6119338577567213
498.6997399479896,0.5179049372699959,0.6258426993458479
498.7997599519904,0.5809646460377973,0.6332201223972292
